timestamp,open,high,low,close,volume
2023-03-10 19:27:00,0.0651,0.0651,0.0651,0.0651,30938.0
2023-03-10 19:30:00,0.0652,0.0652,0.0652,0.0652,9000.0
2023-03-10 19:33:00,0.0651,0.0652,0.0651,0.0652,6074.0
2023-03-10 19:36:00,0.0652,0.0653,0.0652,0.0652,34743.0
2023-03-10 19:39:00,0.0653,0.0653,0.0652,0.0652,14274.0
2023-03-10 19:42:00,0.0652,0.0654,0.0652,0.0653,50860.0
2023-03-10 19:45:00,0.0653,0.0655,0.0653,0.0655,25159.0
2023-03-10 19:48:00,0.0655,0.0657,0.0655,0.0655,141901.0
2023-03-10 19:51:00,0.0655,0.0657,0.0655,0.0656,97246.0
2023-03-10 19:54:00,0.0655,0.0657,0.0655,0.0655,44471.0
2023-03-10 19:57:00,0.0655,0.0656,0.0655,0.0656,114898.0
2023-03-10 20:00:00,0.0657,0.0657,0.0655,0.0655,7978.0
2023-03-10 20:03:00,0.0655,0.0657,0.0655,0.0656,464162.0
2023-03-10 20:06:00,0.0656,0.0656,0.0656,0.0656,25830.0
2023-03-10 20:09:00,0.0657,0.0657,0.0657,0.0657,11379.0
2023-03-10 20:12:00,0.0657,0.0657,0.0657,0.0657,59878.0
2023-03-10 20:15:00,0.0657,0.0657,0.0657,0.0657,30.0
2023-03-10 20:18:00,0.0656,0.0656,0.0655,0.0655,11284.0
2023-03-10 20:21:00,0.0655,0.0655,0.0655,0.0655,22806.0
2023-03-10 20:24:00,0.0655,0.0655,0.0655,0.0655,15436.0
2023-03-10 20:27:00,0.0655,0.0655,0.0655,0.0655,7000.0
2023-03-10 20:30:00,0.0656,0.0657,0.0656,0.0657,9610.0
2023-03-10 20:33:00,0.0656,0.0656,0.0655,0.0655,53505.0
2023-03-10 20:36:00,0.0655,0.0655,0.0655,0.0655,305.0
2023-03-10 20:39:00,0.0654,0.0654,0.0653,0.0654,4840.0
2023-03-10 20:42:00,0.0654,0.0654,0.0654,0.0654,1667.0
2023-03-10 20:45:00,0.0654,0.0654,0.0654,0.0654,3010.0
2023-03-10 20:48:00,0.0654,0.0655,0.0654,0.0655,10172.0
2023-03-10 20:51:00,0.0654,0.0655,0.0654,0.0655,4157.0
2023-03-10 20:54:00,0.0655,0.0655,0.0655,0.0655,6094.0
2023-03-10 20:57:00,0.0655,0.0655,0.0655,0.0655,228.0
2023-03-10 21:00:00,0.0655,0.0655,0.0655,0.0655,100030.0
2023-03-10 21:03:00,0.0653,0.0653,0.0653,0.0653,31161.0
2023-03-10 21:06:00,0.0653,0.0653,0.0653,0.0653,0.0
2023-03-10 21:09:00,0.0653,0.0653,0.0652,0.0652,10828.0
2023-03-10 21:12:00,0.0652,0.0652,0.0652,0.0652,9774.0
2023-03-10 21:15:00,0.0651,0.0651,0.0651,0.0651,104007.0
2023-03-10 21:18:00,0.0651,0.0651,0.0651,0.0651,1500.0
2023-03-10 21:21:00,0.065,0.065,0.0649,0.0649,8659.0
2023-03-10 21:24:00,0.065,0.065,0.0649,0.0649,13839.0
2023-03-10 21:27:00,0.0648,0.065,0.0648,0.065,14107.0
2023-03-10 21:30:00,0.0651,0.0651,0.0649,0.0649,33276.0
2023-03-10 21:33:00,0.0649,0.065,0.0648,0.0648,22399.0
2023-03-10 21:36:00,0.0648,0.0648,0.0648,0.0648,30000.0
2023-03-10 21:39:00,0.0648,0.0648,0.0648,0.0648,7000.0
2023-03-10 21:42:00,0.0648,0.0649,0.0648,0.0649,8673.0
2023-03-10 21:45:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-10 21:48:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-10 21:51:00,0.0651,0.0651,0.0651,0.0651,45227.0
2023-03-10 21:54:00,0.0651,0.0653,0.0651,0.0653,60926.0
2023-03-10 21:57:00,0.0654,0.0655,0.0654,0.0655,13528.0
2023-03-10 22:00:00,0.0655,0.0655,0.0653,0.0655,20032.0
2023-03-10 22:03:00,0.0656,0.0657,0.0656,0.0657,11226.0
2023-03-10 22:06:00,0.0656,0.0657,0.0656,0.0657,72798.0
2023-03-10 22:09:00,0.0656,0.0656,0.0654,0.0655,13200.0
2023-03-10 22:12:00,0.0657,0.0657,0.0657,0.0657,179.0
2023-03-10 22:15:00,0.0657,0.0657,0.0656,0.0656,177421.0
2023-03-10 22:18:00,0.0656,0.0656,0.0656,0.0656,11146.0
2023-03-10 22:21:00,0.0654,0.0655,0.0654,0.0655,102956.0
2023-03-10 22:24:00,0.0654,0.0656,0.0654,0.0656,8512.0
2023-03-10 22:27:00,0.0656,0.0656,0.0656,0.0656,7907.0
2023-03-10 22:30:00,0.0657,0.0657,0.0657,0.0657,30941.0
2023-03-10 22:33:00,0.0657,0.0657,0.0657,0.0657,0.0
2023-03-10 22:36:00,0.0658,0.0658,0.0658,0.0658,685.0
2023-03-10 22:39:00,0.0658,0.0658,0.0658,0.0658,280.0
2023-03-10 22:42:00,0.0656,0.0657,0.0656,0.0657,9695.0
2023-03-10 22:45:00,0.0657,0.0657,0.0657,0.0657,0.0
2023-03-10 22:48:00,0.0656,0.0656,0.0656,0.0656,217.0
2023-03-10 22:51:00,0.0656,0.0658,0.0656,0.0658,14828.0
2023-03-10 22:54:00,0.0659,0.066,0.0659,0.066,3631.0
2023-03-10 22:57:00,0.066,0.066,0.066,0.066,0.0
2023-03-10 23:00:00,0.0659,0.0659,0.0657,0.0657,17909.0
2023-03-10 23:03:00,0.0657,0.0657,0.0657,0.0657,0.0
2023-03-10 23:06:00,0.066,0.0661,0.066,0.066,69149.0
2023-03-10 23:09:00,0.066,0.0661,0.066,0.0661,168038.0
2023-03-10 23:12:00,0.0662,0.0662,0.0662,0.0662,70200.0
2023-03-10 23:15:00,0.0661,0.0661,0.0661,0.0661,140982.0
2023-03-10 23:18:00,0.0661,0.0662,0.066,0.066,168250.0
2023-03-10 23:21:00,0.0661,0.0661,0.066,0.066,37666.0
2023-03-10 23:24:00,0.066,0.066,0.066,0.066,0.0
2023-03-10 23:27:00,0.066,0.066,0.066,0.066,12947.0
2023-03-10 23:30:00,0.066,0.066,0.066,0.066,10308.0
2023-03-10 23:33:00,0.066,0.0661,0.066,0.066,40652.0
2023-03-10 23:36:00,0.0661,0.0661,0.0661,0.0661,182.0
2023-03-10 23:39:00,0.0661,0.0661,0.0661,0.0661,0.0
2023-03-10 23:42:00,0.0661,0.0661,0.066,0.066,2703.0
2023-03-10 23:45:00,0.0661,0.0662,0.0661,0.0662,33984.0
2023-03-10 23:48:00,0.0661,0.0661,0.0661,0.0661,4601.0
2023-03-10 23:51:00,0.0661,0.0661,0.066,0.066,8761.0
2023-03-10 23:54:00,0.066,0.066,0.066,0.066,0.0
2023-03-10 23:57:00,0.066,0.066,0.066,0.066,1452.0
2023-03-11 00:00:00,0.0659,0.0659,0.0659,0.0659,36061.0
2023-03-11 00:03:00,0.0659,0.0664,0.0659,0.0664,308330.0
2023-03-11 00:06:00,0.0663,0.0663,0.0662,0.0662,181764.0
2023-03-11 00:09:00,0.0662,0.0662,0.066,0.066,46883.0
2023-03-11 00:12:00,0.0661,0.0662,0.0661,0.0661,18854.0
2023-03-11 00:15:00,0.066,0.066,0.0659,0.066,50267.0
2023-03-11 00:18:00,0.066,0.066,0.066,0.066,39268.0
2023-03-11 00:21:00,0.0659,0.0662,0.0659,0.0662,7723.0
2023-03-11 00:24:00,0.0662,0.0664,0.0662,0.0664,12792.0
2023-03-11 00:27:00,0.0664,0.0664,0.0663,0.0663,77910.0
2023-03-11 00:30:00,0.0664,0.0665,0.0663,0.0665,109054.0
2023-03-11 00:33:00,0.0664,0.0665,0.0664,0.0665,899.0
2023-03-11 00:36:00,0.0663,0.0663,0.0661,0.0661,45497.0
2023-03-11 00:39:00,0.0662,0.0663,0.0661,0.0662,180302.0
2023-03-11 00:42:00,0.0662,0.0662,0.0662,0.0662,38149.0
2023-03-11 00:45:00,0.0662,0.0664,0.0662,0.0664,136183.0
2023-03-11 00:48:00,0.0664,0.0666,0.0664,0.0664,17230.0
2023-03-11 00:51:00,0.0664,0.0664,0.0664,0.0664,0.0
2023-03-11 00:54:00,0.0663,0.0665,0.0663,0.0665,9719.0
2023-03-11 00:57:00,0.0664,0.0665,0.0664,0.0664,14315.0
2023-03-11 01:00:00,0.0664,0.0664,0.0664,0.0664,0.0
2023-03-11 01:03:00,0.0666,0.0667,0.0666,0.0666,15073.0
2023-03-11 01:06:00,0.0667,0.0668,0.0667,0.0668,256320.0
2023-03-11 01:09:00,0.0669,0.0669,0.0668,0.0668,8455.0
2023-03-11 01:12:00,0.0669,0.067,0.0669,0.067,46967.0
2023-03-11 01:15:00,0.067,0.0671,0.067,0.0671,127485.0
2023-03-11 01:18:00,0.0671,0.0672,0.0669,0.0669,243609.0
2023-03-11 01:21:00,0.067,0.067,0.0667,0.0667,18335.0
2023-03-11 01:24:00,0.0669,0.067,0.0669,0.0669,1444.0
2023-03-11 01:27:00,0.0669,0.067,0.0668,0.067,22770.0
2023-03-11 01:30:00,0.0671,0.0674,0.0671,0.0674,429822.0
2023-03-11 01:33:00,0.0673,0.0673,0.0673,0.0673,298.0
2023-03-11 01:36:00,0.0675,0.0675,0.0675,0.0675,326691.0
2023-03-11 01:39:00,0.0676,0.0682,0.0676,0.0682,147650.0
2023-03-11 01:42:00,0.0682,0.0684,0.0681,0.0684,158084.0
2023-03-11 01:45:00,0.0683,0.0683,0.068,0.0683,87453.0
2023-03-11 01:48:00,0.0684,0.0684,0.0683,0.0683,16969.0
2023-03-11 01:51:00,0.0685,0.0685,0.0684,0.0684,66839.0
2023-03-11 01:54:00,0.0683,0.0688,0.0682,0.0688,204368.0
2023-03-11 01:57:00,0.0686,0.0686,0.0684,0.0684,167879.0
2023-03-11 02:00:00,0.0684,0.0685,0.0683,0.0685,70291.0
2023-03-11 02:03:00,0.0685,0.0686,0.0685,0.0686,20250.0
2023-03-11 02:06:00,0.0686,0.0687,0.0684,0.0684,9007.0
2023-03-11 02:09:00,0.0684,0.0684,0.0681,0.0682,108646.0
2023-03-11 02:12:00,0.0682,0.0682,0.068,0.068,17887.0
2023-03-11 02:15:00,0.0681,0.0681,0.0681,0.0681,17123.0
2023-03-11 02:18:00,0.0679,0.0681,0.0679,0.0679,28004.0
2023-03-11 02:21:00,0.068,0.068,0.0679,0.068,55875.0
2023-03-11 02:24:00,0.0678,0.068,0.0678,0.0679,46758.0
2023-03-11 02:27:00,0.0679,0.0679,0.0677,0.0677,8881.0
2023-03-11 02:30:00,0.0677,0.0677,0.0675,0.0676,6903.0
2023-03-11 02:33:00,0.0674,0.0675,0.0674,0.0675,986.0
2023-03-11 02:36:00,0.0676,0.0677,0.0675,0.0677,11705.0
2023-03-11 02:39:00,0.0676,0.0677,0.0675,0.0675,15469.0
2023-03-11 02:42:00,0.0675,0.0675,0.0675,0.0675,8400.0
2023-03-11 02:45:00,0.0675,0.0677,0.0675,0.0677,15464.0
2023-03-11 02:48:00,0.0677,0.0677,0.0677,0.0677,4790.0
2023-03-11 02:51:00,0.0677,0.0678,0.0677,0.0678,19704.0
2023-03-11 02:54:00,0.0678,0.0678,0.0678,0.0678,0.0
2023-03-11 02:57:00,0.0675,0.0675,0.0675,0.0675,1000.0
2023-03-11 03:00:00,0.0676,0.0676,0.0675,0.0675,1914.0
2023-03-11 03:03:00,0.0674,0.0674,0.0672,0.0673,46273.0
2023-03-11 03:06:00,0.0672,0.0672,0.067,0.067,74073.0
2023-03-11 03:09:00,0.0671,0.0671,0.0671,0.0671,100777.0
2023-03-11 03:12:00,0.067,0.067,0.0669,0.067,107348.0
2023-03-11 03:15:00,0.067,0.067,0.0669,0.0669,132233.0
2023-03-11 03:18:00,0.067,0.0671,0.067,0.0671,78995.0
2023-03-11 03:21:00,0.067,0.0671,0.067,0.067,21677.0
2023-03-11 03:24:00,0.067,0.067,0.0668,0.0668,2352.0
2023-03-11 03:27:00,0.0669,0.0669,0.0669,0.0669,101527.0
2023-03-11 03:30:00,0.0669,0.0669,0.0669,0.0669,4316.0
2023-03-11 03:33:00,0.067,0.067,0.067,0.067,61618.0
2023-03-11 03:36:00,0.067,0.0671,0.067,0.067,112448.0
2023-03-11 03:39:00,0.0669,0.067,0.0668,0.067,138745.0
2023-03-11 03:42:00,0.067,0.067,0.0669,0.0669,8795.0
2023-03-11 03:45:00,0.0669,0.067,0.0669,0.067,124893.0
2023-03-11 03:48:00,0.067,0.0671,0.067,0.0671,26758.0
2023-03-11 03:51:00,0.067,0.067,0.067,0.067,3064.0
2023-03-11 03:54:00,0.067,0.067,0.067,0.067,921.0
2023-03-11 03:57:00,0.0671,0.0671,0.067,0.0671,4034.0
2023-03-11 04:00:00,0.0669,0.0669,0.0669,0.0669,22358.0
2023-03-11 04:03:00,0.0668,0.0668,0.0668,0.0668,1915.0
2023-03-11 04:06:00,0.0668,0.0668,0.0667,0.0667,26979.0
2023-03-11 04:09:00,0.0666,0.0666,0.0663,0.0663,22900.0
2023-03-11 04:12:00,0.0662,0.0663,0.0662,0.0663,31661.0
2023-03-11 04:15:00,0.0663,0.0664,0.0663,0.0664,38566.0
2023-03-11 04:18:00,0.0665,0.0665,0.0664,0.0664,6590.0
2023-03-11 04:21:00,0.0665,0.0665,0.0665,0.0665,404.0
2023-03-11 04:24:00,0.0665,0.0665,0.0664,0.0664,20263.0
2023-03-11 04:27:00,0.0665,0.0665,0.0665,0.0665,9286.0
2023-03-11 04:30:00,0.0667,0.0667,0.0667,0.0667,6495.0
2023-03-11 04:33:00,0.0666,0.0666,0.0666,0.0666,52768.0
2023-03-11 04:36:00,0.0666,0.0666,0.0666,0.0666,0.0
2023-03-11 04:39:00,0.0666,0.0666,0.0666,0.0666,0.0
2023-03-11 04:42:00,0.0665,0.0665,0.0665,0.0665,7710.0
2023-03-11 04:45:00,0.0665,0.0665,0.0665,0.0665,0.0
2023-03-11 04:48:00,0.0665,0.0665,0.0665,0.0665,0.0
2023-03-11 04:51:00,0.0665,0.0665,0.0664,0.0664,83207.0
2023-03-11 04:54:00,0.0665,0.0665,0.0663,0.0663,178142.0
2023-03-11 04:57:00,0.0663,0.0663,0.0663,0.0663,2900.0
2023-03-11 05:00:00,0.0663,0.0663,0.0662,0.0662,57519.0
2023-03-11 05:03:00,0.0661,0.0661,0.066,0.0661,102500.0
2023-03-11 05:06:00,0.0663,0.0663,0.0662,0.0663,2182.0
2023-03-11 05:09:00,0.0664,0.0666,0.0664,0.0666,258693.0
2023-03-11 05:12:00,0.0666,0.0666,0.0665,0.0665,79589.0
2023-03-11 05:15:00,0.0665,0.0665,0.0665,0.0665,19643.0
2023-03-11 05:18:00,0.0664,0.0664,0.0664,0.0664,3605.0
2023-03-11 05:21:00,0.0664,0.0665,0.0664,0.0665,10371.0
2023-03-11 05:24:00,0.0665,0.0665,0.0665,0.0665,0.0
2023-03-11 05:27:00,0.0665,0.0665,0.0665,0.0665,0.0
2023-03-11 05:30:00,0.0665,0.0665,0.0664,0.0664,21680.0
2023-03-11 05:33:00,0.0665,0.0665,0.0665,0.0665,7973.0
2023-03-11 05:36:00,0.0665,0.0666,0.0665,0.0666,34728.0
2023-03-11 05:39:00,0.0665,0.0665,0.0665,0.0665,8723.0
2023-03-11 05:42:00,0.0665,0.0665,0.0665,0.0665,0.0
2023-03-11 05:45:00,0.0665,0.0665,0.0665,0.0665,751.0
2023-03-11 05:48:00,0.0665,0.0665,0.0665,0.0665,0.0
2023-03-11 05:51:00,0.0665,0.0665,0.0665,0.0665,100.0
2023-03-11 05:54:00,0.0664,0.0665,0.0664,0.0665,51894.0
2023-03-11 05:57:00,0.0665,0.0665,0.0665,0.0665,15051.0
2023-03-11 06:00:00,0.0665,0.0665,0.0665,0.0665,55488.0
2023-03-11 06:03:00,0.0666,0.0666,0.0666,0.0666,750.0
2023-03-11 06:06:00,0.0664,0.0664,0.0664,0.0664,167.0
2023-03-11 06:09:00,0.0665,0.0665,0.0665,0.0665,30.0
2023-03-11 06:12:00,0.0665,0.0665,0.0665,0.0665,2857.0
2023-03-11 06:15:00,0.0665,0.0665,0.0665,0.0665,13532.0
2023-03-11 06:18:00,0.0664,0.0664,0.0664,0.0664,256.0
2023-03-11 06:21:00,0.0665,0.0665,0.0665,0.0665,367.0
2023-03-11 06:24:00,0.0664,0.0664,0.0664,0.0664,7421.0
2023-03-11 06:27:00,0.0665,0.0665,0.0664,0.0665,4222.0
2023-03-11 06:30:00,0.0664,0.0664,0.0664,0.0664,235946.0
2023-03-11 06:33:00,0.0664,0.0664,0.066,0.066,73052.0
2023-03-11 06:36:00,0.0659,0.0659,0.0656,0.0659,143680.0
2023-03-11 06:39:00,0.0659,0.0661,0.0659,0.0661,47503.0
2023-03-11 06:42:00,0.0661,0.0661,0.066,0.0661,20365.0
2023-03-11 06:45:00,0.0661,0.0662,0.066,0.0661,128480.0
2023-03-11 06:48:00,0.0663,0.0664,0.0663,0.0664,86693.0
2023-03-11 06:51:00,0.0665,0.0665,0.0664,0.0664,12935.0
2023-03-11 06:54:00,0.0663,0.0663,0.0662,0.0662,116937.0
2023-03-11 06:57:00,0.0662,0.0663,0.0661,0.0663,155234.0
2023-03-11 07:00:00,0.0664,0.0664,0.0663,0.0663,119919.0
2023-03-11 07:03:00,0.0664,0.0665,0.0664,0.0665,47324.0
2023-03-11 07:06:00,0.0665,0.0665,0.0665,0.0665,36878.0
2023-03-11 07:09:00,0.0665,0.0666,0.0663,0.0665,1619121.0
2023-03-11 07:12:00,0.0664,0.0664,0.0661,0.0661,87499.0
2023-03-11 07:15:00,0.066,0.066,0.0659,0.0659,39286.0
2023-03-11 07:18:00,0.0658,0.0658,0.0655,0.0656,84979.0
2023-03-11 07:21:00,0.0657,0.0658,0.0657,0.0658,207147.0
2023-03-11 07:24:00,0.0657,0.0658,0.0657,0.0657,28497.0
2023-03-11 07:27:00,0.0657,0.0657,0.0657,0.0657,9144.0
2023-03-11 07:30:00,0.0657,0.0657,0.0657,0.0657,0.0
2023-03-11 07:33:00,0.0657,0.0657,0.0654,0.0655,34712.0
2023-03-11 07:36:00,0.0653,0.0654,0.0647,0.0647,192786.0
2023-03-11 07:39:00,0.0648,0.0649,0.0645,0.0645,505510.0
2023-03-11 07:42:00,0.0645,0.0646,0.0637,0.064,893041.0
2023-03-11 07:45:00,0.064,0.0641,0.0637,0.0641,146013.0
2023-03-11 07:48:00,0.0642,0.0647,0.0642,0.0645,183544.0
2023-03-11 07:51:00,0.0646,0.0646,0.0644,0.0644,29214.0
2023-03-11 07:54:00,0.0645,0.0645,0.0644,0.0644,10690.0
2023-03-11 07:57:00,0.0645,0.0645,0.0643,0.0645,41352.0
2023-03-11 08:00:00,0.0643,0.0646,0.0643,0.0646,13513.0
2023-03-11 08:03:00,0.0642,0.0642,0.0642,0.0642,3786.0
2023-03-11 08:06:00,0.0644,0.0644,0.0643,0.0643,27504.0
2023-03-11 08:09:00,0.0644,0.0646,0.0644,0.0645,167316.0
2023-03-11 08:12:00,0.0647,0.0648,0.0647,0.0647,54633.0
2023-03-11 08:15:00,0.0647,0.0647,0.0647,0.0647,66958.0
2023-03-11 08:18:00,0.0648,0.0648,0.0647,0.0647,26166.0
2023-03-11 08:21:00,0.0649,0.065,0.0649,0.065,23252.0
2023-03-11 08:24:00,0.065,0.065,0.065,0.065,26560.0
2023-03-11 08:27:00,0.065,0.065,0.065,0.065,20000.0
2023-03-11 08:30:00,0.0649,0.0649,0.0649,0.0649,16342.0
2023-03-11 08:33:00,0.0649,0.065,0.0649,0.0649,16104.0
2023-03-11 08:36:00,0.0649,0.065,0.0649,0.065,15852.0
2023-03-11 08:39:00,0.0649,0.0649,0.0649,0.0649,5907.0
2023-03-11 08:42:00,0.0651,0.0656,0.0651,0.0656,59328.0
2023-03-11 08:45:00,0.0655,0.0655,0.0653,0.0653,23751.0
2023-03-11 08:48:00,0.0653,0.0653,0.0653,0.0653,0.0
2023-03-11 08:51:00,0.0651,0.0654,0.0651,0.0654,23077.0
2023-03-11 08:54:00,0.0652,0.0652,0.0652,0.0652,8883.0
2023-03-11 08:57:00,0.0652,0.0652,0.0652,0.0652,0.0
2023-03-11 09:00:00,0.065,0.065,0.0649,0.0649,32585.0
2023-03-11 09:03:00,0.0652,0.0652,0.0652,0.0652,7957.0
2023-03-11 09:06:00,0.0652,0.0652,0.0652,0.0652,9677.0
2023-03-11 09:09:00,0.0653,0.0654,0.0653,0.0654,4067.0
2023-03-11 09:12:00,0.0656,0.0656,0.0656,0.0656,11817.0
2023-03-11 09:15:00,0.0655,0.0655,0.0653,0.0653,10871.0
2023-03-11 09:18:00,0.0653,0.0653,0.0653,0.0653,0.0
2023-03-11 09:21:00,0.0652,0.0652,0.0652,0.0652,9234.0
2023-03-11 09:24:00,0.0652,0.0652,0.0652,0.0652,0.0
2023-03-11 09:27:00,0.0652,0.0652,0.0652,0.0652,7500.0
2023-03-11 09:30:00,0.0652,0.0653,0.0652,0.0653,9700.0
2023-03-11 09:33:00,0.0653,0.0653,0.0651,0.0651,36140.0
2023-03-11 09:36:00,0.065,0.065,0.065,0.065,1539.0
2023-03-11 09:39:00,0.065,0.065,0.065,0.065,7534.0
2023-03-11 09:42:00,0.065,0.065,0.065,0.065,0.0
2023-03-11 09:45:00,0.065,0.065,0.065,0.065,0.0
2023-03-11 09:48:00,0.0651,0.0652,0.0651,0.0652,17056.0
2023-03-11 09:51:00,0.0652,0.0652,0.0652,0.0652,0.0
2023-03-11 09:54:00,0.0653,0.0653,0.0653,0.0653,7574.0
2023-03-11 09:57:00,0.0654,0.0654,0.0654,0.0654,8258.0
2023-03-11 10:00:00,0.0654,0.0654,0.0654,0.0654,0.0
2023-03-11 10:03:00,0.0654,0.0654,0.0654,0.0654,479.0
2023-03-11 10:06:00,0.0654,0.0654,0.0654,0.0654,0.0
2023-03-11 10:09:00,0.0653,0.0653,0.0653,0.0653,4356.0
2023-03-11 10:12:00,0.0653,0.0653,0.0653,0.0653,0.0
2023-03-11 10:15:00,0.0653,0.0653,0.0653,0.0653,0.0
2023-03-11 10:18:00,0.0653,0.0653,0.0653,0.0653,9713.0
2023-03-11 10:21:00,0.0653,0.0653,0.0653,0.0653,0.0
2023-03-11 10:24:00,0.0653,0.0654,0.0653,0.0654,36126.0
2023-03-11 10:27:00,0.0654,0.0654,0.0654,0.0654,29213.0
2023-03-11 10:30:00,0.0654,0.0654,0.0654,0.0654,47316.0
2023-03-11 10:33:00,0.0651,0.0651,0.065,0.065,39378.0
2023-03-11 10:36:00,0.065,0.0651,0.065,0.0651,1649.0
2023-03-11 10:39:00,0.0651,0.0651,0.0651,0.0651,7500.0
2023-03-11 10:42:00,0.0651,0.0651,0.0651,0.0651,0.0
2023-03-11 10:45:00,0.0652,0.0652,0.0651,0.0651,16225.0
2023-03-11 10:48:00,0.0651,0.0651,0.0651,0.0651,0.0
2023-03-11 10:51:00,0.0651,0.0651,0.0651,0.0651,0.0
2023-03-11 10:54:00,0.065,0.065,0.065,0.065,77415.0
2023-03-11 10:57:00,0.065,0.065,0.065,0.065,27135.0
2023-03-11 11:00:00,0.0649,0.0649,0.0648,0.0648,8326.0
2023-03-11 11:03:00,0.065,0.065,0.065,0.065,153.0
2023-03-11 11:06:00,0.065,0.065,0.065,0.065,0.0
2023-03-11 11:09:00,0.065,0.065,0.065,0.065,1000.0
2023-03-11 11:12:00,0.065,0.065,0.065,0.065,30000.0
2023-03-11 11:15:00,0.065,0.065,0.065,0.065,9397.0
2023-03-11 11:18:00,0.0651,0.0651,0.065,0.0651,2028.0
2023-03-11 11:21:00,0.0651,0.0651,0.0651,0.0651,0.0
2023-03-11 11:24:00,0.0652,0.0652,0.0651,0.0651,42179.0
2023-03-11 11:27:00,0.0652,0.0652,0.0652,0.0652,6216.0
2023-03-11 11:30:00,0.0651,0.0651,0.0651,0.0651,23400.0
2023-03-11 11:33:00,0.0647,0.0648,0.0647,0.0648,21035.0
2023-03-11 11:36:00,0.0647,0.0647,0.0646,0.0646,14622.0
2023-03-11 11:39:00,0.0649,0.0649,0.0649,0.0649,11883.0
2023-03-11 11:42:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 11:45:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 11:48:00,0.065,0.065,0.065,0.065,9659.0
2023-03-11 11:51:00,0.065,0.065,0.065,0.065,0.0
2023-03-11 11:54:00,0.0649,0.0649,0.0649,0.0649,7500.0
2023-03-11 11:57:00,0.0649,0.0649,0.0649,0.0649,12333.0
2023-03-11 12:00:00,0.0649,0.0649,0.0649,0.0649,3331.0
2023-03-11 12:03:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 12:06:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 12:09:00,0.065,0.065,0.065,0.065,7692.0
2023-03-11 12:12:00,0.0647,0.0648,0.0647,0.0648,1348.0
2023-03-11 12:15:00,0.0648,0.0648,0.0648,0.0648,183.0
2023-03-11 12:18:00,0.0648,0.0648,0.0648,0.0648,2051.0
2023-03-11 12:21:00,0.065,0.065,0.065,0.065,4670.0
2023-03-11 12:24:00,0.065,0.065,0.065,0.065,0.0
2023-03-11 12:27:00,0.065,0.065,0.065,0.065,476.0
2023-03-11 12:30:00,0.0649,0.0649,0.0649,0.0649,6002.0
2023-03-11 12:33:00,0.065,0.065,0.065,0.065,17307.0
2023-03-11 12:36:00,0.0649,0.0649,0.0648,0.0648,12939.0
2023-03-11 12:39:00,0.0648,0.0648,0.0648,0.0648,868.0
2023-03-11 12:42:00,0.0648,0.0648,0.0648,0.0648,8178.0
2023-03-11 12:45:00,0.0647,0.0648,0.0647,0.0647,2085.0
2023-03-11 12:48:00,0.0647,0.0647,0.0647,0.0647,0.0
2023-03-11 12:51:00,0.0647,0.0647,0.0647,0.0647,0.0
2023-03-11 12:54:00,0.0646,0.0646,0.0646,0.0646,887.0
2023-03-11 12:57:00,0.0646,0.0646,0.0646,0.0646,0.0
2023-03-11 13:00:00,0.0647,0.0647,0.0647,0.0647,28.0
2023-03-11 13:03:00,0.0647,0.0647,0.0647,0.0647,156.0
2023-03-11 13:06:00,0.0649,0.0649,0.0649,0.0649,10183.0
2023-03-11 13:09:00,0.0649,0.0649,0.0649,0.0649,500.0
2023-03-11 13:12:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 13:15:00,0.0647,0.0647,0.0647,0.0647,1545.0
2023-03-11 13:18:00,0.0647,0.0647,0.0647,0.0647,0.0
2023-03-11 13:21:00,0.0647,0.0647,0.0647,0.0647,0.0
2023-03-11 13:24:00,0.065,0.065,0.0647,0.0647,1063.0
2023-03-11 13:27:00,0.0648,0.0649,0.0648,0.0649,76731.0
2023-03-11 13:30:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 13:33:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 13:36:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 13:39:00,0.0649,0.0649,0.0649,0.0649,1000.0
2023-03-11 13:42:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 13:45:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 13:48:00,0.065,0.065,0.065,0.065,1791.0
2023-03-11 13:51:00,0.0649,0.0649,0.0649,0.0649,620.0
2023-03-11 13:54:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 13:57:00,0.0649,0.0649,0.0649,0.0649,8398.0
2023-03-11 14:00:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 14:03:00,0.0649,0.0649,0.0648,0.0649,23401.0
2023-03-11 14:06:00,0.0649,0.0649,0.0649,0.0649,0.0
2023-03-11 14:09:00,0.0647,0.0647,0.0647,0.0647,1524.0
2023-03-11 14:12:00,0.0649,0.0649,0.0649,0.0649,30.0
